RUS00023;1982-06-26;12:25;0.5;TEMP;TEMP-Hg;;4.0;°C;Fair
RUS00023;1982-06-26;12:25;25.0;pH;pH-POT;;8.01;---;Fair
RUS00023;1982-11-15;16:45;0.5;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00023;1982-11-15;16:45;0.5;O2-Dis;T-COL-I-AZD;;11.26;mg/l;Fair
RUS00023;1983-06-22;04:00;0.5;pH;pH-POT;;7.81;---;Fair
RUS00023;1983-06-22;04:00;0.5;TEMP;TEMP-Hg;;3.0;°C;Fair
RUS00023;1983-06-22;04:00;70.0;pH;pH-POT;;8.02;---;Fair
RUS00023;1983-09-14;10:00;70.0;O2-Dis;T-COL-I-AZD;;8.99;mg/l;Fair
RUS00023;1984-06-22;01:00;70.0;NH3N;COL-NES;;0.0;mg/l;Poor
RUS00023;1984-06-22;01:00;25.0;pH;pH-POT;;7.99;---;Fair
RUS00023;1985-06-14;14:40;70.0;O2-Dis;T-COL-I-AZD;;10.3;mg/l;Fair
RUS00023;1985-06-14;14:40;0.5;NH3N;COL-NES;;0.02;mg/l;Fair
RUS00023;1985-06-14;14:40;0.5;TEMP;TEMP-Hg;;2.4;°C;Fair
RUS00023;1985-06-14;14:40;0.5;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00023;1985-09-16;13:35;70.0;O2-Dis;T-COL-I-AZD;;10.37;mg/l;Fair
RUS00023;1985-09-16;13:35;25.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00023;1985-09-16;13:35;0.5;NH3N;COL-NES;;0.03;mg/l;Fair
RUS00023;2018-07-16;12:10;0.3;EC;EC-CND-Pt;;1230.0;µS/cm;Fair
RUS00023;2018-07-16;12:10;0.3;O2-Dis;T-COL-I-AZD;;11.5;mg/l;Fair
RUS00023;2018-07-16;12:20;70.0;pH;pH-POT;;7.7;---;Fair
RUS00023;2018-09-23;14:10;70.0;TEMP;TEMP-Hg;;11.0;°C;Fair
RUS00023;2018-09-23;14:00;0.3;pH;pH-POT;;7.9;---;Fair
RUS00023;2018-09-23;14:00;0.3;O2-Dis;T-COL-I-AZD;;10.2;mg/l;Fair
RUS00023;2019-06-27;13:10;70.0;NH3N;COL-PHE;;0.02;mg/l;Fair
RUS00023;2019-06-27;13:10;70.0;EC;EC-CND-Pt;;1243.0;µS/cm;Fair
RUS00023;2019-06-27;13:10;70.0;pH;pH-POT;;7.7;---;Fair
RUS00023;2019-09-17;18:00;0.3;NH3N;COL-PHE;;0.01;mg/l;Fair
RUS00023;2019-09-17;18:00;0.3;TEMP;TEMP-Hg;;10.0;°C;Fair
RUS00023;2019-09-17;18:00;0.3;EC;EC-CND-Pt;;1235.0;µS/cm;Fair
RUS00023;2019-09-17;18:10;70.0;NH3N;COL-PHE;;0.01;mg/l;Fair
RUS00023;2013-09-12;18:30;70.0;NH3N;COL-PHE;<;0.01;mg/l;
RUS00023;2013-09-12;18:10;0.3;EC;EC-CND-Pt;;1197000.0;µS/cm;Suspect
RUS00023;2015-06-28;16:00;0.3;pH;pH-POT;;7.9;---;
RUS00023;2015-06-28;16:10;70.0;EC;EC-CND-Pt;;1205.0;µS/cm;
RUS00023;2015-09-13;16:00;0.3;O2-Dis;T-COL-I-AZD;;9.7;mg/l;
RUS00023;2015-09-13;16:00;0.3;pH;pH-POT;;7.8;---;
RUS00023;2015-09-13;16:00;0.3;TEMP;TEMP-Hg;;14.8;°C;
RUS00023;2015-09-13;16:00;0.3;EC;EC-CND-Pt;;1226.0;µS/cm;
RUS00023;2015-09-13;16:00;0.3;NH3N;COL-PHE;<;0.01;mg/l;
RUS00023;2015-10-20;13:40;0.3;O2-Dis;T-COL-I-AZD;;10.7;mg/l;
RUS00023;2016-06-28;13:30;70.0;pH;pH-POT;;7.6;---;
RUS00023;2016-06-28;13:20;0.3;pH;pH-POT;;7.6;---;
RUS00023;2016-06-28;13:20;0.3;TEMP;TEMP-Hg;;10.1;°C;
RUS00023;2016-06-28;13:20;0.3;NH3N;COL-PHE;<;0.01;mg/l;
RUS00023;2016-09-10;16:50;0.3;O2-Dis;T-COL-I-AZD;;9.2;mg/l;
RUS00023;2016-09-10;17:00;70.0;TEMP;TEMP-Hg;;9.8;°C;
RUS00023;2016-10-21;11:20;0.3;TEMP;TEMP-Hg;;8.8;°C;
RUS00023;2016-10-21;11:20;0.3;O2-Dis;T-COL-I-AZD;;10.7;mg/l;
RUS00023;2017-06-23;14:40;70.0;TEMP;TEMP-Hg;;4.0;°C;
RUS00023;2017-06-23;14:30;0.3;TEMP;TEMP-Hg;;4.0;°C;
RUS00023;2017-06-23;14:30;0.3;EC;EC-CND-Pt;;1240.0;µS/cm;
RUS00023;2017-09-27;08:00;0.3;TEMP;TEMP-Hg;;6.2;°C;
RUS00023;2017-09-27;08:00;0.3;O2-Dis;T-COL-I-AZD;;11.2;mg/l;
RUS00023;2017-09-27;08:10;70.0;TEMP;TEMP-Hg;;4.7;°C;
RUS00023;2017-09-27;08:10;70.0;EC;EC-CND-Pt;;1180.0;µS/cm;
RUS00023;1986-06-14;06:20;25.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00023;1986-06-14;06:20;0.5;O2-Dis;T-COL-I-AZD;;11.51;mg/l;Fair
RUS00023;1986-08-23;15:30;0.5;TEMP;TEMP-Hg;;15.5;°C;Fair
RUS00023;1986-08-23;15:30;25.0;NH3N;COL-NES;;0.022;mg/l;Fair
RUS00023;1986-08-23;15:30;25.0;pH;pH-POT;;8.16;---;Fair
RUS00023;1986-08-23;15:30;70.0;pH;pH-POT;;8.11;---;Fair
RUS00023;1986-11-23;12:00;0.5;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00023;1987-06-11;16:50;25.0;NH3N;COL-NES;;0.03;mg/l;Fair
RUS00023;1987-06-11;16:50;0.5;pH;pH-POT;;7.82;---;Fair
RUS00023;1987-06-11;16:50;0.5;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00023;1987-08-15;18:00;0.5;pH;pH-POT;;7.95;---;Fair
RUS00023;1987-08-15;18:00;0.5;O2-Dis;T-COL-I-AZD;;9.32;mg/l;Fair
RUS00023;1987-11-14;07:30;0.5;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00023;1988-06-14;22:10;25.0;NH3N;COL-NES;;0.039;mg/l;Fair
RUS00023;1988-08-15;08:45;0.5;O2-Dis;T-COL-I-AZD;;9.01;mg/l;Fair
RUS00023;1988-08-16;12:45;250.0;O2-Dis;T-COL-I-AZD;;11.72;mg/l;Fair
RUS00023;1988-11-27;12:50;0.5;O2-Dis;T-COL-I-AZD;;10.8;mg/l;Fair
RUS00023;1989-06-15;12:25;80.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00023;1989-06-15;12:25;80.0;O2-Dis;T-COL-I-AZD;;11.48;mg/l;Fair
RUS00023;1989-06-15;12:25;0.5;NH3N;COL-NES;;0.046;mg/l;Fair
RUS00023;1989-08-15;17:35;0.5;O2-Dis;T-COL-I-AZD;;9.46;mg/l;Fair
RUS00023;1989-08-16;11:40;200.0;NH3N;COL-NES;;0.032;mg/l;Fair
RUS00023;1989-08-16;11:40;0.5;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00023;1989-08-16;11:40;25.0;NH3N;COL-NES;;0.044;mg/l;Fair
RUS00023;1989-08-16;11:40;25.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00023;1989-08-16;13:40;50.0;NH3N;COL-NES;;0.022;mg/l;Fair
RUS00023;1989-11-13;08:30;0.5;NH3N;COL-NES;;0.01;mg/l;Fair
RUS00023;1989-12-09;11:00;0.5;TEMP;TEMP-Hg;;0.9;°C;Fair
RUS00023;1989-12-09;11:00;0.5;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00023;1990-06-12;09:00;70.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00023;1990-06-12;09:00;0.3;O2-Dis;T-COL-I-AZD;;12.2;mg/l;Fair
RUS00023;1990-08-31;15:30;570.0;O2-Dis;T-COL-I-AZD;;11.3;mg/l;Fair
RUS00023;1990-08-31;15:30;0.5;TEMP;TEMP-Hg;;16.0;°C;Fair
RUS00023;1990-08-31;15:30;0.5;NH3N;COL-NES;;0.002;mg/l;Fair
RUS00023;1990-08-31;15:30;0.5;O2-Dis;T-COL-I-AZD;;9.1;mg/l;Fair
RUS00023;1990-08-31;12:15;70.0;NH3N;COL-NES;;0.0;mg/l;Poor
RUS00023;1990-08-31;12:15;0.5;TEMP;TEMP-Hg;;16.0;°C;Fair
RUS00023;1990-08-31;12:15;0.3;NH3N;COL-NES;;0.0;mg/l;Poor
RUS00023;1990-08-31;08:15;70.0;NH3N;COL-NES;;0.002;mg/l;Fair
RUS00023;1990-08-31;15:30;200.0;pH;pH-POT;;8.06;---;Fair
RUS00023;1990-11-26;07:00;0.3;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00023;1990-11-26;07:00;0.3;pH;pH-POT;;7.85;---;Fair
RUS00023;1990-11-26;07:00;0.5;NH3N;COL-NES;;0.006;mg/l;Fair
RUS00023;1990-11-26;07:00;0.5;O2-Dis;T-COL-I-AZD;;10.97;mg/l;Fair
RUS00023;1991-06-11;03:05;70.0;NH3N;COL-NES;;0.0;mg/l;Poor
RUS00023;1991-06-11;03:05;70.0;pH;pH-POT;;8.3;---;Fair
RUS00023;1991-06-11;03:05;0.3;TEMP;TEMP-Hg;;2.4;°C;Fair
RUS00023;1991-06-11;03:05;0.3;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00023;1991-06-11;03:05;25.0;O2-Dis;T-COL-I-AZD;;11.7;mg/l;Fair
RUS00023;1991-06-11;03:05;25.0;pH;pH-POT;;8.09;---;Fair
RUS00023;1991-08-07;17:10;25.0;O2-Dis;T-COL-I-AZD;;11.1;mg/l;Fair
RUS00023;1991-10-28;07:10;0.3;O2-Dis;T-COL-I-AZD;;11.8;mg/l;Fair
RUS00023;1992-06-15;19:30;25.0;pH;pH-POT;;7.61;---;Fair
RUS00023;1992-06-15;19:30;0.3;NH3N;COL-NES;;0.0;mg/l;Poor
RUS00023;1992-06-15;19:30;70.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00023;1992-06-15;19:30;70.0;O2-Dis;T-COL-I-AZD;;11.6;mg/l;Fair
RUS00023;1992-09-01;19:50;78.0;NH3N;COL-NES;;0.01;mg/l;Fair
RUS00023;1994-09-06;20:50;80.0;pH;pH-POT;;8.0;---;Fair
RUS00023;1998-06-25;08:10;70.0;O2-Dis;T-COL-I-AZD;;11.6;mg/l;Fair
RUS00023;1998-06-25;08:00;0.3;NH3N;COL-PHE;;0.0;mg/l;Poor
RUS00023;1998-06-25;08:00;0.3;pH;pH-POT;;7.61;---;Fair
RUS00023;1998-11-13;16:15;0.5;O2-Dis;T-COL-I-AZD;;11.27;mg/l;Fair
RUS00023;1998-11-13;16:15;0.5;EC;EC-CND-Pt;;0.096;µS/cm;Fair
RUS00023;1998-11-13;16:30;70.0;NH3N;COL-PHE;;0.0;mg/l;Poor
RUS00023;2001-07-12;21:00;0.0;EC;EC-CND-Pt;;1.208;µS/cm;Fair
RUS00023;2002-06-27;04:00;0.3;pH;pH-POT;;7.69;---;Fair
RUS00023;2002-06-27;04:00;0.3;TEMP;TEMP-Hg;;4.0;°C;Fair
RUS00023;2002-06-27;04:00;0.3;NH3N;COL-PHE;;0.01;mg/l;Fair
RUS00023;2002-06-27;04:00;70.0;NH3N;COL-PHE;;0.01;mg/l;Fair
RUS00023;2002-09-18;07:00;0.3;O2-Dis;T-COL-I-AZD;;10.8;mg/l;Fair
RUS00023;2003-06-29;12:00;0.3;pH;pH-POT;;7.83;---;Fair
RUS00023;2003-06-29;12:00;0.3;EC;EC-CND-Pt;;1.191;µS/cm;Fair
RUS00023;2003-06-29;12:00;70.0;pH;pH-POT;;7.86;---;Fair
RUS00023;2012-08-31;11:20;0.3;pH;pH-POT;;7.7;---;Fair
RUS00023;1981-11-15;21:15;0.5;O2-Dis;T-COL-I-AZD;;11.25;mg/l;Fair
RUS00023;1982-09-19;07:00;0.5;NH3N;COL-NES;;0.054;mg/l;Fair
RUS00023;1982-09-19;07:00;0.5;O2-Dis;T-COL-I-AZD;;11.21;mg/l;Fair
RUS00023;1983-04-09;10:00;0.5;NH3N;COL-NES;;0.024;mg/l;Fair
RUS00023;1983-06-22;04:00;0.5;NH3N;COL-NES;;0.018;mg/l;Fair
RUS00023;1983-06-22;04:00;25.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00023;1983-06-22;04:00;70.0;O2-Dis;T-COL-I-AZD;;12.03;mg/l;Fair
RUS00023;1983-06-22;04:00;70.0;NH3N;COL-NES;;0.011;mg/l;Fair
RUS00023;1983-06-22;04:00;70.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00023;1983-09-14;10:00;25.0;pH;pH-POT;;8.35;---;Fair
RUS00023;1984-06-22;01:00;70.0;O2-Dis;T-COL-I-AZD;;8.16;mg/l;Fair
RUS00023;1984-06-22;01:00;0.5;O2-Dis;T-COL-I-AZD;;7.53;mg/l;Fair
RUS00023;1984-06-22;01:00;0.5;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00023;1984-06-22;01:00;25.0;O2-Dis;T-COL-I-AZD;;8.47;mg/l;Fair
RUS00023;1984-06-22;01:00;25.0;NH3N;COL-NES;;0.0;mg/l;Poor
RUS00023;1985-03-29;08:10;0.5;TEMP;TEMP-Hg;;0.0;°C;Poor
RUS00023;1985-06-14;14:40;25.0;O2-Dis;T-COL-I-AZD;;9.55;mg/l;Fair
RUS00023;1985-06-14;14:40;0.5;pH;pH-POT;;8.0;---;Fair
RUS00023;1985-06-14;14:40;0.5;O2-Dis;T-COL-I-AZD;;10.2;mg/l;Fair
RUS00023;1985-09-16;13:35;70.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00023;1985-09-16;13:35;70.0;pH;pH-POT;;7.89;---;Fair
RUS00023;2019-06-27;13:00;0.3;pH;pH-POT;;7.7;---;Fair
RUS00023;2019-06-27;13:00;0.3;NH3N;COL-PHE;;0.01;mg/l;Fair
RUS00023;2018-07-16;12:20;70.0;NH3N;COL-PHE;<;0.01;mg/l;Fair
RUS00023;2018-07-16;12:20;70.0;EC;EC-CND-Pt;;1207.0;µS/cm;Fair
RUS00023;2018-09-23;14:00;0.3;NH3N;COL-PHE;;0.01;mg/l;Fair
RUS00023;2018-09-23;14:00;0.3;TEMP;TEMP-Hg;;11.2;°C;Fair
RUS00024;2013-09-13;14:50;25.0;pH;pH-POT;;7.9;---;
RUS00024;2013-09-13;14:50;25.0;EC;EC-CND-Pt;;1203000.0;µS/cm;Suspect
RUS00024;2013-09-13;14:40;0.3;NH3N;COL-PHE;;0.01;mg/l;
RUS00024;2015-06-27;23:40;25.0;O2-Dis;T-COL-I-AZD;;12.5;mg/l;
RUS00024;2015-06-27;23:40;25.0;TEMP;TEMP-Hg;;4.0;°C;
RUS00024;2015-06-27;23:40;25.0;pH;pH-POT;;7.9;---;
RUS00024;2015-06-27;23:30;0.3;TEMP;TEMP-Hg;;4.2;°C;
RUS00024;2015-06-27;23:30;0.3;O2-Dis;T-COL-I-AZD;;12.8;mg/l;
RUS00024;2015-06-27;23:30;0.3;EC;EC-CND-Pt;;1204.0;µS/cm;
RUS00024;2015-06-27;23:50;50.0;NH3N;COL-PHE;<;0.01;mg/l;
RUS00024;2015-06-27;23:50;50.0;TEMP;TEMP-Hg;;3.8;°C;
RUS00024;2015-06-28;00:10;1008.0;O2-Dis;T-COL-I-AZD;;10.8;mg/l;
RUS00024;2015-06-28;00:10;1008.0;pH;pH-POT;;7.8;---;
RUS00024;2015-06-28;00:10;1008.0;TEMP;TEMP-Hg;;3.1;°C;
RUS00024;2015-09-13;06:10;100.0;EC;EC-CND-Pt;;1219.0;µS/cm;
RUS00024;2015-09-13;05:40;0.3;pH;pH-POT;;7.8;---;
RUS00024;2015-09-13;06:00;50.0;TEMP;TEMP-Hg;;10.1;°C;
RUS00024;2015-09-13;06:20;1008.0;TEMP;TEMP-Hg;;9.8;°C;
RUS00024;2016-06-29;12:00;100.0;pH;pH-POT;;7.5;---;
RUS00024;2016-06-29;11:30;0.3;EC;EC-CND-Pt;;1236.0;µS/cm;
RUS00024;2016-06-29;11:30;0.3;pH;pH-POT;;7.5;---;
RUS00024;2016-06-29;11:30;0.3;O2-Dis;T-COL-I-AZD;;11.0;mg/l;
RUS00024;2016-09-09;12:30;0.3;TEMP;TEMP-Hg;;13.2;°C;
RUS00024;2016-09-09;12:30;0.3;pH;pH-POT;;7.6;---;
RUS00024;2016-09-09;13:00;100.0;TEMP;TEMP-Hg;;5.2;°C;
RUS00024;2016-09-09;13:10;1008.0;pH;pH-POT;;7.8;---;
RUS00024;2016-09-09;13:10;1008.0;O2-Dis;T-COL-I-AZD;;10.5;mg/l;
RUS00024;2016-10-26;11:35;0.3;EC;EC-CND-Pt;;1231.0;µS/cm;
RUS00024;2017-06-22;11:50;50.0;TEMP;TEMP-Hg;;3.8;°C;
RUS00024;2017-06-22;12:10;1008.0;NH3N;COL-PHE;<;0.01;mg/l;
RUS00024;2017-10-03;14:20;0.3;NH3N;COL-PHE;<;0.01;mg/l;
RUS00024;1981-06-15;23:35;25.0;pH;pH-POT;;8.19;---;Fair
RUS00024;1981-06-15;23:35;0.5;NH3N;COL-NES;;0.095;mg/l;Fair
RUS00024;1981-06-15;23:35;500.0;O2-Dis;T-COL-I-AZD;;11.23;mg/l;Fair
RUS00024;1981-11-26;15:00;0.5;O2-Dis;T-COL-I-AZD;;11.1;mg/l;Fair
RUS00024;1982-06-28;07:50;200.0;pH;pH-POT;;8.28;---;Fair
RUS00024;1982-06-28;07:50;200.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00024;1982-06-28;07:50;50.0;NH3N;COL-NES;;0.008;mg/l;Fair
RUS00024;1982-06-28;07:50;0.5;pH;pH-POT;;8.18;---;Fair
RUS00024;1982-09-19;14:25;0.5;NH3N;COL-NES;;0.036;mg/l;Fair
RUS00024;1982-11-14;15:45;0.5;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00024;1982-11-14;15:45;0.5;NH3N;COL-NES;;0.005;mg/l;Fair
RUS00024;1983-06-21;13:40;1008.0;O2-Dis;T-COL-I-AZD;;10.14;mg/l;Fair
RUS00024;1983-06-21;13:40;1008.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00024;1983-06-21;13:40;0.5;pH;pH-POT;;7.78;---;Fair
RUS00024;1983-09-13;23:00;100.0;pH;pH-POT;;8.14;---;Fair
RUS00024;1983-09-13;23:00;50.0;NH3N;COL-NES;;0.044;mg/l;Fair
RUS00024;1983-09-13;23:00;50.0;pH;pH-POT;;7.59;---;Fair
RUS00024;1983-09-13;23:00;25.0;pH;pH-POT;;8.16;---;Fair
RUS00024;1984-03-30;07:55;100.0;NH3N;COL-NES;;0.0;mg/l;Poor
RUS00024;1984-03-30;07:55;0.5;TEMP;TEMP-Hg;;0.1;°C;Fair
RUS00024;1984-06-22;17:05;50.0;NH3N;COL-NES;;0.012;mg/l;Fair
RUS00024;1984-06-22;17:05;25.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00024;1984-06-22;17:05;100.0;pH;pH-POT;;8.15;---;Fair
RUS00024;1985-03-29;16:05;0.5;TEMP;TEMP-Hg;;0.3;°C;Fair
RUS00024;1985-06-14;04:30;100.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00024;1985-06-14;04:30;100.0;pH;pH-POT;;7.94;---;Fair
RUS00024;1985-06-14;04:30;25.0;pH;pH-POT;;7.96;---;Fair
RUS00024;1985-06-14;04:30;25.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00024;1985-06-14;04:30;0.5;O2-Dis;T-COL-I-AZD;;10.5;mg/l;Fair
RUS00024;1985-06-14;04:30;200.0;pH;pH-POT;;7.93;---;Fair
RUS00024;1985-06-14;04:30;1008.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00024;1985-09-15;09:25;100.0;pH;pH-POT;;8.11;---;Fair
RUS00024;1985-11-14;12:15;0.5;pH;pH-POT;;7.77;---;Fair
RUS00024;1985-11-14;12:15;0.5;NH3N;COL-NES;;0.038;mg/l;Fair
RUS00024;1986-06-13;22:20;200.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00024;1986-06-13;22:20;50.0;NH3N;COL-NES;;0.028;mg/l;Fair
RUS00024;1986-06-13;22:20;25.0;pH;pH-POT;;7.46;---;Fair
RUS00024;1986-06-13;22:20;0.5;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00024;1986-08-21;22:25;50.0;NH3N;COL-NES;;0.054;mg/l;Fair
RUS00024;1986-11-15;14:00;0.5;pH;pH-POT;;7.61;---;Fair
RUS00024;1987-06-11;07:35;200.0;pH;pH-POT;;8.09;---;Fair
RUS00024;1987-06-11;07:35;50.0;NH3N;COL-NES;;0.03;mg/l;Fair
RUS00024;1987-06-11;07:35;0.5;pH;pH-POT;;7.98;---;Fair
RUS00024;1987-08-14;20:12;1008.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00024;1987-08-14;20:12;25.0;NH3N;COL-NES;;0.05;mg/l;Fair
RUS00024;1987-08-14;20:12;25.0;pH;pH-POT;;8.22;---;Fair
RUS00024;1987-08-14;20:12;200.0;NH3N;COL-NES;;0.04;mg/l;Fair
RUS00024;1987-11-13;20:50;0.5;O2-Dis;T-COL-I-AZD;;11.5;mg/l;Fair
RUS00024;1988-06-15;00:00;0.5;NH3N;COL-NES;;0.03;mg/l;Fair
RUS00024;1988-06-15;00:00;25.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00024;1988-06-15;00:00;50.0;pH;pH-POT;;7.78;---;Fair
RUS00024;1988-06-15;00:00;50.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00024;1988-06-15;00:00;200.0;NH3N;COL-NES;;0.039;mg/l;Fair
RUS00024;1988-08-14;05:30;1000.0;NH3N;COL-NES;;0.015;mg/l;Fair
RUS00024;1988-08-14;05:30;200.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00024;1988-08-14;05:30;25.0;pH;pH-POT;;7.67;---;Fair
RUS00024;1988-08-14;05:30;0.5;NH3N;COL-NES;;0.05;mg/l;Fair
RUS00024;1988-11-13;11:35;0.5;TEMP;TEMP-Hg;;4.6;°C;Fair
RUS00024;1988-11-13;11:25;0.5;NH3N;COL-NES;;0.01;mg/l;Fair
RUS00024;1989-06-14;14:00;111.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00024;1989-06-14;14:00;111.0;pH;pH-POT;;7.7;---;Fair
RUS00024;1989-06-14;14:00;25.0;pH;pH-POT;;7.66;---;Fair
RUS00024;1989-06-14;14:00;0.5;pH;pH-POT;;7.46;---;Fair
RUS00024;1989-06-14;14:00;0.5;O2-Dis;T-COL-I-AZD;;11.9;mg/l;Fair
RUS00024;1989-08-14;16:30;0.5;O2-Dis;T-COL-I-AZD;;10.7;mg/l;Fair
RUS00024;1989-08-14;16:30;25.0;pH;pH-POT;;8.05;---;Fair
RUS00024;1989-08-14;16:30;50.0;pH;pH-POT;;8.16;---;Fair
RUS00024;1989-08-14;16:30;50.0;NH3N;COL-NES;;0.015;mg/l;Fair
RUS00024;1989-08-14;16:30;70.0;pH;pH-POT;;8.4;---;Fair
RUS00024;1989-08-14;16:30;200.0;pH;pH-POT;;8.16;---;Fair
RUS00024;1989-11-13;04:30;0.5;O2-Dis;T-COL-I-AZD;;12.2;mg/l;Fair
RUS00024;1989-11-13;04:30;0.5;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00024;1990-06-11;12:40;200.0;pH;pH-POT;;8.0;---;Fair
RUS00024;1990-06-11;12:40;200.0;NH3N;COL-NES;;0.0;mg/l;Poor
RUS00024;1990-06-11;12:40;50.0;pH;pH-POT;;7.98;---;Fair
RUS00024;1990-06-11;12:40;0.3;NH3N;COL-NES;;0.01;mg/l;Fair
RUS00024;1990-06-11;12:40;0.3;pH;pH-POT;;7.88;---;Fair
RUS00024;1990-06-11;12:40;0.5;pH;pH-POT;;7.88;---;Fair
RUS00024;1990-06-11;12:40;0.5;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00024;1990-08-30;07:10;200.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00024;1990-08-30;07:10;50.0;pH;pH-POT;;8.1;---;Fair
RUS00024;1990-08-30;07:10;50.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00024;1990-08-30;07:10;25.0;O2-Dis;T-COL-I-AZD;;10.98;mg/l;Fair
RUS00024;1991-06-10;18:15;1008.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00024;1991-06-10;18:15;50.0;NH3N;COL-NES;;0.0;mg/l;Poor
RUS00024;1991-08-06;20:30;25.0;pH;pH-POT;;7.95;---;Fair
RUS00024;1991-08-06;20:30;0.3;pH;pH-POT;;7.91;---;Fair
RUS00024;1991-08-06;20:30;0.3;TEMP;TEMP-Hg;;12.6;°C;Fair
RUS00024;1991-08-06;20:30;1008.0;NH3N;COL-NES;;0.0;mg/l;Poor
RUS00024;1991-10-27;13:30;0.3;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00024;1991-10-27;13:30;0.3;O2-Dis;T-COL-I-AZD;;11.8;mg/l;Fair
RUS00024;1992-06-15;04:00;1008.0;pH;pH-POT;;7.51;---;Fair
RUS00024;1992-06-15;04:00;50.0;NH3N;COL-NES;;0.0;mg/l;Poor
RUS00024;1992-06-15;04:00;25.0;pH;pH-POT;;7.75;---;Fair
RUS00024;1992-06-15;04:00;0.3;TEMP;TEMP-Hg;;2.6;°C;Fair
RUS00024;1992-06-15;04:00;0.3;O2-Dis;T-COL-I-AZD;;11.2;mg/l;Fair
RUS00024;1992-08-31;20:40;200.0;pH;pH-POT;;7.45;---;Fair
RUS00024;1992-08-31;20:40;50.0;NH3N;COL-NES;;0.03;mg/l;Fair
RUS00024;1992-08-31;20:40;50.0;EC;EC-CND-Pt;;0.0001;µS/cm;Fair
RUS00024;1992-08-31;20:40;25.0;pH;pH-POT;;7.43;---;Fair
RUS00024;1992-08-31;20:40;0.3;TEMP;TEMP-Hg;;12.8;°C;Fair
RUS00024;1992-11-22;14:50;0.3;pH;pH-POT;;7.74;---;Fair
RUS00024;1998-06-25;12:50;200.0;pH;pH-POT;;7.66;---;Fair
RUS00024;1998-06-25;12:20;0.3;NH3N;COL-PHE;;0.0;mg/l;Poor
RUS00024;1998-11-20;08:40;0.5;pH;pH-POT;;7.15;---;Fair
RUS00024;2001-07-12;16:00;0.0;EC;EC-CND-Pt;;1.194;µS/cm;Fair
RUS00024;2001-07-12;16:00;0.0;O2-Dis;T-COL-I-AZD;;11.5;mg/l;Fair
RUS00024;2001-07-12;16:00;0.0;NH3N;COL-PHE;;0.0;mg/l;Poor
RUS00024;2001-07-12;16:00;200.0;NH3N;COL-PHE;;0.0;mg/l;Poor
RUS00024;2001-07-12;16:00;200.0;pH;pH-POT;;7.44;---;Fair
RUS00024;2001-09-17;19:00;200.0;pH;pH-POT;;7.33;---;Fair
RUS00024;2001-09-17;19:00;50.0;pH;pH-POT;;7.46;---;Fair
RUS00024;2001-09-17;19:00;25.0;O2-Dis;T-COL-I-AZD;;11.3;mg/l;Fair
RUS00024;2001-09-17;19:00;0.0;pH;pH-POT;;7.59;---;Fair
